-0.110693 0.141289 0.00322344 
-0.119022 0.134348 0.00322639 
-0.126917 0.126917 0.0032289 
-0.134348 0.119022 0.00323075 
-0.141289 0.110693 0.00323177 
-0.147715 0.10196 0.00323187 
-0.153602 0.0928555 0.00323103 
-0.158928 0.0834119 0.00322933 
-0.163674 0.0736638 0.00322693 
-0.167823 0.063647 0.00322405 
-0.17136 0.053398 0.00322094 
-0.174272 0.0429541 0.00321788 
-0.176547 0.0323535 0.00321516 
-0.178179 0.0216348 0.00321302 
-0.17916 0.0108372 0.00321166 
-0.179487 -5.77275e-17 0.00321119 
-0.17916 -0.0108372 0.00321166 
-0.178179 -0.0216348 0.00321302 
-0.176547 -0.0323535 0.00321516 
-0.174272 -0.0429541 0.00321788 
-0.17136 -0.053398 0.00322094 
-0.167823 -0.063647 0.00322405 
-0.163674 -0.0736638 0.00322693 
-0.158928 -0.0834119 0.00322933 
-0.153602 -0.0928555 0.00323103 
-0.147715 -0.10196 0.00323187 
-0.141289 -0.110693 0.00323177 
-0.134348 -0.119022 0.00323075 
-0.126917 -0.126917 0.0032289 
-0.119022 -0.134348 0.00322639 
-0.110693 -0.141289 0.00322344 
-0.10196 -0.147715 0.00322031 
-0.0928555 -0.153602 0.00321731 
-0.0834119 -0.158928 0.00321468 
-0.0736638 -0.163674 0.00321268 
-0.063647 -0.167823 0.00321149 
-0.053398 -0.17136 0.00321121 
-0.0429541 -0.174272 0.00321186 
-0.0323535 -0.176547 0.00321339 
-0.0216348 -0.178179 0.00321567 
-0.0108372 -0.17916 0.00321848 
-3.29713e-17 -0.179487 0.00322156 
0.0108372 -0.17916 0.00322465 
0.0216348 -0.178179 0.00322746 
0.0323535 -0.176547 0.00322973 
0.0429541 -0.174272 0.00323127 
0.053398 -0.17136 0.00323192 
0.063647 -0.167823 0.00323164 
0.0736638 -0.163674 0.00323045 
0.0834119 -0.158928 0.00322845 
0.0928555 -0.153602 0.00322582 
0.10196 -0.147715 0.00322282 
0.110693 -0.141289 0.00321969 
0.119022 -0.134348 0.00321674 
0.126917 -0.126917 0.00321423 
0.134348 -0.119022 0.00321238 
0.141289 -0.110693 0.00321136 
0.147715 -0.10196 0.00321126 
0.153602 -0.0928555 0.0032121 
0.158928 -0.0834119 0.0032138 
0.163674 -0.0736638 0.0032162 
0.167823 -0.063647 0.00321908 
0.17136 -0.053398 0.00322219 
0.174272 -0.0429541 0.00322525 
0.176547 -0.0323535 0.00322797 
0.178179 -0.0216348 0.00323011 
0.17916 -0.0108372 0.00323147 
0.179487 1.15455e-16 0.00323194 
0.205128 0 0.00422546 
0.204754 0.0123853 0.00422466 
0.203633 0.0247255 0.00422233 
0.201768 0.0369754 0.00421868 
0.199168 0.0490904 0.00421404 
0.19584 0.0610263 0.00420883 
0.191798 0.0727395 0.00420352 
0.187056 0.0841872 0.0041986 
0.181632 0.0953278 0.00419451 
0.175545 0.106121 0.00419161 
0.168817 0.116526 0.00419018 
0.161474 0.126506 0.00419034 
0.153541 0.136025 0.00419208 
0.145048 0.145048 0.00419524 
0.136025 0.153541 0.00419953 
0.126506 0.161474 0.00420457 
0.116526 0.168817 0.00420989 
0.106121 0.175545 0.00421502 
0.0953278 0.181632 0.0042195 
0.0841872 0.187056 0.00422291 
0.0727395 0.191798 0.00422495 
0.0610263 0.19584 0.00422543 
0.0490904 0.199168 0.00422431 
0.0369754 0.201768 0.0042217 
0.0247255 0.203633 0.00421782 
0.0123853 0.204754 0.00421303 
-3.29871e-17 0.205128 0.00420776 
-0.0123853 0.204754 0.00420249 
-0.0247255 0.203633 0.0041977 
-0.0369754 0.201768 0.00419382 
-0.0490904 0.199168 0.0041912 
-0.0610263 0.19584 0.00419009 
-0.0727395 0.191798 0.00419057 
-0.0841872 0.187056 0.00419261 
-0.0953278 0.181632 0.00419602 
-0.106121 0.175545 0.00420049 
-0.116526 0.168817 0.00420562 
-0.126506 0.161474 0.00421095 
-0.136025 0.153541 0.00421599 
-0.145048 0.145048 0.00422028 
-0.153541 0.136025 0.00422344 
-0.161474 0.126506 0.00422517 
-0.168817 0.116526 0.00422533 
-0.175545 0.106121 0.0042239 
-0.181632 0.0953278 0.00422101 
-0.187056 0.0841872 0.00421692 
-0.191798 0.0727395 0.004212 
-0.19584 0.0610263 0.00420669 
-0.199168 0.0490904 0.00420148 
-0.201768 0.0369754 0.00419684 
-0.203633 0.0247255 0.00419319 
-0.204754 0.0123853 0.00419085 
-0.205128 -6.59743e-17 0.00419005 
-0.204754 -0.0123853 0.00419085 
-0.203633 -0.0247255 0.00419319 
-0.201768 -0.0369754 0.00419684 
-0.199168 -0.0490904 0.00420148 
-0.19584 -0.0610263 0.00420669 
-0.191798 -0.0727395 0.004212 
-0.187056 -0.0841872 0.00421692 
-0.181632 -0.0953278 0.00422101 
-0.175545 -0.106121 0.0042239 
-0.168817 -0.116526 0.00422533 
-0.161474 -0.126506 0.00422517 
-0.153541 -0.136025 0.00422344 
-0.145048 -0.145048 0.00422028 
-0.136025 -0.153541 0.00421599 
-0.126506 -0.161474 0.00421095 
-0.116526 -0.168817 0.00420562 
-0.106121 -0.175545 0.00420049 
-0.0953278 -0.181632 0.00419602 
-0.0841872 -0.187056 0.00419261 
-0.0727395 -0.191798 0.00419057 
-0.0610263 -0.19584 0.00419009 
-0.0490904 -0.199168 0.0041912 
-0.0369754 -0.201768 0.00419382 
-0.0247255 -0.203633 0.0041977 
-0.0123853 -0.204754 0.00420249 
-3.76814e-17 -0.205128 0.00420776 
0.0123853 -0.204754 0.00421303 
0.0247255 -0.203633 0.00421782 
0.0369754 -0.201768 0.0042217 
0.0490904 -0.199168 0.00422431 
0.0610263 -0.19584 0.00422543 
0.0727395 -0.191798 0.00422495 
0.0841872 -0.187056 0.00422291 
0.0953278 -0.181632 0.0042195 
0.106121 -0.175545 0.00421502 
0.116526 -0.168817 0.00420989 
0.126506 -0.161474 0.00420457 
0.136025 -0.153541 0.00419953 
0.145048 -0.145048 0.00419524 
0.153541 -0.136025 0.00419208 
0.161474 -0.126506 0.00419034 
0.168817 -0.116526 0.00419018 
0.175545 -0.106121 0.00419161 
0.181632 -0.0953278 0.00419451 
0.187056 -0.0841872 0.0041986 
0.191798 -0.0727395 0.00420352 
0.19584 -0.0610263 0.00420883 
0.199168 -0.0490904 0.00421404 
0.201768 -0.0369754 0.00421868 
0.203633 -0.0247255 0.00422233 
0.204754 -0.0123853 0.00422466 
0.205128 1.31949e-16 0.00422546 
0.230769 0 0.0053538 
0.230348 0.0139335 0.00535252 
0.229087 0.0278162 0.00534878 
0.226989 0.0415973 0.00534293 
0.224063 0.0552267 0.0053355 
0.22032 0.0686546 0.00532716 
0.215773 0.0818319 0.00531866 
0.210438 0.0947106 0.00531077 
0.204336 0.107244 0.00530422 
0.197488 0.119386 0.00529958 
0.189919 0.131092 0.00529729 
0.181658 0.14232 0.00529755 
0.172733 0.153028 0.00530033 
0.163178 0.163178 0.00530539 
0.153028 0.172733 0.00531226 
0.14232 0.181658 0.00532033 
0.131092 0.189919 0.00532886 
0.119386 0.197488 0.00533708 
0.107244 0.204336 0.00534425 
0.0947106 0.210438 0.00534971 
0.0818319 0.215773 0.00535298 
0.0686546 0.22032 0.00535375 
0.0552267 0.224063 0.00535196 
0.0415973 0.226989 0.00534777 
0.0278162 0.229087 0.00534155 
0.0139335 0.230348 0.00533388 
-3.71105e-17 0.230769 0.00532544 
-0.0139335 0.230348 0.00531701 
-0.0278162 0.229087 0.00530933 
-0.0415973 0.226989 0.00530312 
-0.0552267 0.224063 0.00529893 
-0.0686546 0.22032 0.00529714 
-0.0818319 0.215773 0.00529791 
-0.0947106 0.210438 0.00530117 
-0.107244 0.204336 0.00530664 
-0.119386 0.197488 0.0053138 
-0.131092 0.189919 0.00532203 
-0.14232 0.181658 0.00533056 
-0.153028 0.172733 0.00533862 
-0.163178 0.163178 0.0053455 
-0.172733 0.153028 0.00535056 
-0.181658 0.14232 0.00535334 
-0.189919 0.131092 0.0053536 
-0.197488 0.119386 0.00535131 
-0.204336 0.107244 0.00534667 
-0.210438 0.0947106 0.00534012 
-0.215773 0.0818319 0.00533223 
-0.22032 0.0686546 0.00532373 
-0.224063 0.0552267 0.00531539 
-0.226989 0.0415973 0.00530795 
-0.229087 0.0278162 0.0053021 
-0.230348 0.0139335 0.00529837 
-0.230769 -7.4221e-17 0.00529708 
-0.230348 -0.0139335 0.00529837 
-0.229087 -0.0278162 0.0053021 
-0.226989 -0.0415973 0.00530795 
-0.224063 -0.0552267 0.00531539 
-0.22032 -0.0686546 0.00532373 
-0.215773 -0.0818319 0.00533223 
-0.210438 -0.0947106 0.00534012 
-0.204336 -0.107244 0.00534667 
-0.197488 -0.119386 0.00535131 
-0.189919 -0.131092 0.0053536 
-0.181658 -0.14232 0.00535334 
-0.172733 -0.153028 0.00535056 
-0.163178 -0.163178 0.0053455 
-0.153028 -0.172733 0.00533862 
-0.14232 -0.181658 0.00533056 
-0.131092 -0.189919 0.00532203 
-0.119386 -0.197488 0.0053138 
-0.107244 -0.204336 0.00530664 
-0.0947106 -0.210438 0.00530117 
-0.0818319 -0.215773 0.00529791 
-0.0686546 -0.22032 0.00529714 
-0.0552267 -0.224063 0.00529893 
-0.0415973 -0.226989 0.00530312 
-0.0278162 -0.229087 0.00530933 
-0.0139335 -0.230348 0.00531701 
-4.23916e-17 -0.230769 0.00532544 
0.0139335 -0.230348 0.00533388 
0.0278162 -0.229087 0.00534155 
0.0415973 -0.226989 0.00534777 
0.0552267 -0.224063 0.00535196 
0.0686546 -0.22032 0.00535375 
0.0818319 -0.215773 0.00535298 
0.0947106 -0.210438 0.00534971 
0.107244 -0.204336 0.00534425 
0.119386 -0.197488 0.00533708 
0.131092 -0.189919 0.00532886 
0.14232 -0.181658 0.00532033 
0.153028 -0.172733 0.00531226 
0.163178 -0.163178 0.00530539 
0.172733 -0.153028 0.00530033 
0.181658 -0.14232 0.00529755 
0.189919 -0.131092 0.00529729 
0.197488 -0.119386 0.00529958 
0.204336 -0.107244 0.00530422 
0.210438 -0.0947106 0.00531077 
0.215773 -0.0818319 0.00531866 
0.22032 -0.0686546 0.00532716 
0.224063 -0.0552267 0.0053355 
0.226989 -0.0415973 0.00534293 
0.229087 -0.0278162 0.00534878 
0.230348 -0.0139335 0.00535252 
0.230769 1.48442e-16 0.0053538 
0.25641 0 0.00661785 
0.255942 0.0154817 0.00661589 
0.254541 0.0309068 0.0066102 
0.25221 0.0462192 0.00660128 
0.248959 0.061363 0.00658995 
0.2448 0.0762828 0.00657723 
0.239748 0.0909243 0.00656428 
0.23382 0.105234 0.00655226 
0.22704 0.11916 0.00654227 
0.219431 0.132651 0.0065352 
0.211022 0.145658 0.00653171 
0.201842 0.158133 0.0065321 
0.191926 0.170031 0.00653635 
0.181309 0.181309 0.00654406 
0.170031 0.191926 0.00655453 
0.158133 0.201842 0.00656683 
0.145658 0.211022 0.00657983 
0.132651 0.219431 0.00659236 
0.11916 0.22704 0.00660329 
0.105234 0.23382 0.00661161 
0.0909243 0.239748 0.00661659 
0.0762828 0.2448 0.00661777 
0.061363 0.248959 0.00661504 
0.0462192 0.25221 0.00660865 
0.0309068 0.254541 0.00659918 
0.0154817 0.255942 0.00658748 
-4.12339e-17 0.25641 0.00657462 
-0.0154817 0.255942 0.00656176 
-0.0309068 0.254541 0.00655007 
-0.0462192 0.25221 0.0065406 
-0.061363 0.248959 0.00653421 
-0.0762828 0.2448 0.00653148 
-0.0909243 0.239748 0.00653265 
-0.105234 0.23382 0.00653763 
-0.11916 0.22704 0.00654596 
-0.132651 0.219431 0.00655688 
-0.145658 0.211022 0.00656941 
-0.158133 0.201842 0.00658241 
-0.170031 0.191926 0.00659471 
-0.181309 0.181309 0.00660519 
-0.191926 0.170031 0.0066129 
-0.201842 0.158133 0.00661714 
-0.211022 0.145658 0.00661753 
-0.219431 0.132651 0.00661404 
-0.22704 0.11916 0.00660698 
-0.23382 0.105234 0.00659698 
-0.239748 0.0909243 0.00658497 
-0.2448 0.0762828 0.00657201 
-0.248959 0.061363 0.00655929 
-0.25221 0.0462192 0.00654796 
-0.254541 0.0309068 0.00653905 
-0.255942 0.0154817 0.00653335 
-0.25641 -8.24678e-17 0.0065314 
-0.255942 -0.0154817 0.00653335 
-0.254541 -0.0309068 0.00653905 
-0.25221 -0.0462192 0.00654796 
-0.248959 -0.061363 0.00655929 
-0.2448 -0.0762828 0.00657201 
-0.239748 -0.0909243 0.00658497 
-0.23382 -0.105234 0.00659698 
-0.22704 -0.11916 0.00660698 
-0.219431 -0.132651 0.00661404 
-0.211022 -0.145658 0.00661753 
-0.201842 -0.158133 0.00661714 
-0.191926 -0.170031 0.0066129 
-0.181309 -0.181309 0.00660519 
-0.170031 -0.191926 0.00659471 
-0.158133 -0.201842 0.00658241 
-0.145658 -0.211022 0.00656941 
-0.132651 -0.219431 0.00655688 
-0.11916 -0.22704 0.00654596 
-0.105234 -0.23382 0.00653763 
-0.0909243 -0.239748 0.00653265 
-0.0762828 -0.2448 0.00653148 
-0.061363 -0.248959 0.00653421 
-0.0462192 -0.25221 0.0065406 
-0.0309068 -0.254541 0.00655007 
-0.0154817 -0.255942 0.00656176 
-4.71018e-17 -0.25641 0.00657462 
0.0154817 -0.255942 0.00658748 
0.0309068 -0.254541 0.00659918 
0.0462192 -0.25221 0.00660865 
0.061363 -0.248959 0.00661504 
0.0762828 -0.2448 0.00661777 
0.0909243 -0.239748 0.00661659 
0.105234 -0.23382 0.00661161 
0.11916 -0.22704 0.00660329 
0.132651 -0.219431 0.00659236 
0.145658 -0.211022 0.00657983 
0.158133 -0.201842 0.00656683 
0.170031 -0.191926 0.00655453 
0.181309 -0.181309 0.00654406 
0.191926 -0.170031 0.00653635 
0.201842 -0.158133 0.0065321 
0.211022 -0.145658 0.00653171 
0.219431 -0.132651 0.0065352 
0.22704 -0.11916 0.00654227 
0.23382 -0.105234 0.00655226 
0.239748 -0.0909243 0.00656428 
0.2448 -0.0762828 0.00657723 
0.248959 -0.061363 0.00658995 
0.25221 -0.0462192 0.00660128 
0.254541 -0.0309068 0.0066102 
0.255942 -0.0154817 0.00661589 
0.25641 1.64936e-16 0.00661785 
0.282051 0 0.00801858 
0.281537 0.0170298 0.00801571 
0.279995 0.0339975 0.00800738 
0.277431 0.0508412 0.00799432 
0.273855 0.0674993 0.00797773 
0.26928 0.0839111 0.00795911 
0.263723 0.100017 0.00794015 
0.257203 0.115757 0.00792255 
0.249744 0.131076 0.00790792 
0.241374 0.145916 0.00789758 
0.232124 0.160223 0.00789247 
0.222026 0.173946 0.00789304 
0.211118 0.187035 0.00789925 
0.19944 0.19944 0.00791054 
0.187035 0.211118 0.00792588 
0.173946 0.222026 0.00794388 
0.160223 0.232124 0.00796292 
0.145916 0.241374 0.00798127 
0.131076 0.249744 0.00799726 
0.115757 0.257203 0.00800945 
0.100017 0.263723 0.00801674 
0.0839111 0.26928 0.00801846 
0.0674993 0.273855 0.00801447 
0.0508412 0.277431 0.00800511 
0.0339975 0.279995 0.00799124 
0.0170298 0.281537 0.00797412 
-4.53573e-17 0.282051 0.00795529 
-0.0170298 0.281537 0.00793646 
-0.0339975 0.279995 0.00791934 
-0.0508412 0.277431 0.00790547 
-0.0674993 0.273855 0.00789612 
-0.0839111 0.26928 0.00789212 
-0.100017 0.263723 0.00789384 
-0.115757 0.257203 0.00790113 
-0.131076 0.249744 0.00791333 
-0.145916 0.241374 0.00792932 
-0.160223 0.232124 0.00794766 
-0.173946 0.222026 0.0079667 
-0.187035 0.211118 0.0079847 
-0.19944 0.19944 0.00800004 
-0.211118 0.187035 0.00801133 
-0.222026 0.173946 0.00801754 
-0.232124 0.160223 0.00801812 
-0.241374 0.145916 0.008013 
-0.249744 0.131076 0.00800266 
-0.257203 0.115757 0.00798803 
-0.263723 0.100017 0.00797044 
-0.26928 0.0839111 0.00795147 
-0.273855 0.0674993 0.00793285 
-0.277431 0.0508412 0.00791626 
-0.279995 0.0339975 0.00790321 
-0.281537 0.0170298 0.00789487 
-0.282051 -9.07146e-17 0.00789201 
-0.281537 -0.0170298 0.00789487 
-0.279995 -0.0339975 0.00790321 
-0.277431 -0.0508412 0.00791626 
-0.273855 -0.0674993 0.00793285 
-0.26928 -0.0839111 0.00795147 
-0.263723 -0.100017 0.00797044 
-0.257203 -0.115757 0.00798803 
-0.249744 -0.131076 0.00800266 
-0.241374 -0.145916 0.008013 
-0.232124 -0.160223 0.00801812 
-0.222026 -0.173946 0.00801754 
-0.211118 -0.187035 0.00801133 
-0.19944 -0.19944 0.00800004 
-0.187035 -0.211118 0.0079847 
-0.173946 -0.222026 0.0079667 
-0.160223 -0.232124 0.00794766 
-0.145916 -0.241374 0.00792932 
-0.131076 -0.249744 0.00791333 
-0.115757 -0.257203 0.00790113 
-0.100017 -0.263723 0.00789384 
-0.0839111 -0.26928 0.00789212 
-0.0674993 -0.273855 0.00789612 
-0.0508412 -0.277431 0.00790547 
-0.0339975 -0.279995 0.00791934 
-0.0170298 -0.281537 0.00793646 
-5.1812e-17 -0.282051 0.00795529 
0.0170298 -0.281537 0.00797412 
0.0339975 -0.279995 0.00799124 
0.0508412 -0.277431 0.00800511 
0.0674993 -0.273855 0.00801447 
0.0839111 -0.26928 0.00801846 
0.100017 -0.263723 0.00801674 
0.115757 -0.257203 0.00800945 
0.131076 -0.249744 0.00799726 
0.145916 -0.241374 0.00798127 
0.160223 -0.232124 0.00796292 
0.173946 -0.222026 0.00794388 
0.187035 -0.211118 0.00792588 
0.19944 -0.19944 0.00791054 
0.211118 -0.187035 0.00789925 
0.222026 -0.173946 0.00789304 
0.232124 -0.160223 0.00789247 
0.241374 -0.145916 0.00789758 
0.249744 -0.131076 0.00790792 
0.257203 -0.115757 0.00792255 
0.263723 -0.100017 0.00794015 
0.26928 -0.0839111 0.00795911 
0.273855 -0.0674993 0.00797773 
0.277431 -0.0508412 0.00799432 
0.279995 -0.0339975 0.00800738 
0.281537 -0.0170298 0.00801571 
0.282051 1.81429e-16 0.00801858 
0.307692 0 0.00955709 
0.307131 0.018578 0.00955303 
0.305449 0.0370882 0.00954122 
0.302652 0.0554631 0.00952273 
0.298751 0.0736356 0.00949924 
0.29376 0.0915394 0.00947287 
0.287697 0.109109 0.00944601 
0.280585 0.126281 0.00942109 
0.272448 0.142992 0.00940036 
0.263317 0.159181 0.00938572 
0.253226 0.174789 0.00937848 
0.24221 0.18976 0.00937929 
0.230311 0.204038 0.00938809 
0.217571 0.217571 0.00940408 
0.204038 0.230311 0.0094258 
0.18976 0.24221 0.0094513 
0.174789 0.253226 0.00947826 
0.159181 0.263317 0.00950424 
0.142992 0.272448 0.00952689 
0.126281 0.280585 0.00954416 
0.109109 0.287697 0.00955448 
0.0915394 0.29376 0.00955692 
0.0736356 0.298751 0.00955126 
0.0554631 0.302652 0.00953801 
0.0370882 0.305449 0.00951837 
0.018578 0.307131 0.00949412 
-4.94807e-17 0.307692 0.00946746 
-0.018578 0.307131 0.00944079 
-0.0370882 0.305449 0.00941654 
-0.0554631 0.302652 0.0093969 
-0.0736356 0.298751 0.00938365 
-0.0915394 0.29376 0.00937799 
-0.109109 0.287697 0.00938043 
-0.126281 0.280585 0.00939075 
-0.142992 0.272448 0.00940802 
-0.159181 0.263317 0.00943067 
-0.174789 0.253226 0.00945665 
-0.18976 0.24221 0.00948361 
-0.204038 0.230311 0.00950911 
-0.217571 0.217571 0.00953084 
-0.230311 0.204038 0.00954682 
-0.24221 0.18976 0.00955562 
-0.253226 0.174789 0.00955643 
-0.263317 0.159181 0.00954919 
-0.272448 0.142992 0.00953455 
-0.280585 0.126281 0.00951383 
-0.287697 0.109109 0.00948891 
-0.29376 0.0915394 0.00946204 
-0.298751 0.0736356 0.00943567 
-0.302652 0.0554631 0.00941218 
-0.305449 0.0370882 0.00939369 
-0.307131 0.018578 0.00938188 
-0.307692 -9.89614e-17 0.00937782 
-0.307131 -0.018578 0.00938188 
-0.305449 -0.0370882 0.00939369 
-0.302652 -0.0554631 0.00941218 
-0.298751 -0.0736356 0.00943567 
-0.29376 -0.0915394 0.00946204 
-0.287697 -0.109109 0.00948891 
-0.280585 -0.126281 0.00951383 
-0.272448 -0.142992 0.00953455 
-0.263317 -0.159181 0.00954919 
-0.253226 -0.174789 0.00955643 
-0.24221 -0.18976 0.00955562 
-0.230311 -0.204038 0.00954682 
-0.217571 -0.217571 0.00953084 
-0.204038 -0.230311 0.00950911 
-0.18976 -0.24221 0.00948361 
-0.174789 -0.253226 0.00945665 
-0.159181 -0.263317 0.00943067 
-0.142992 -0.272448 0.00940802 
-0.126281 -0.280585 0.00939075 
-0.109109 -0.287697 0.00938043 
-0.0915394 -0.29376 0.00937799 
-0.0736356 -0.298751 0.00938365 
-0.0554631 -0.302652 0.0093969 
-0.0370882 -0.305449 0.00941654 
-0.018578 -0.307131 0.00944079 
-5.65222e-17 -0.307692 0.00946746 
0.018578 -0.307131 0.00949412 
0.0370882 -0.305449 0.00951837 
0.0554631 -0.302652 0.00953801 
0.0736356 -0.298751 0.00955126 
0.0915394 -0.29376 0.00955692 
0.109109 -0.287697 0.00955448 
0.126281 -0.280585 0.00954416 
0.142992 -0.272448 0.00952689 
0.159181 -0.263317 0.00950424 
0.174789 -0.253226 0.00947826 
0.18976 -0.24221 0.0094513 
0.204038 -0.230311 0.0094258 
0.217571 -0.217571 0.00940408 
0.230311 -0.204038 0.00938809 
0.24221 -0.18976 0.00937929 
0.253226 -0.174789 0.00937848 
0.263317 -0.159181 0.00938572 
0.272448 -0.142992 0.00940036 
0.280585 -0.126281 0.00942109 
0.287697 -0.109109 0.00944601 
0.29376 -0.0915394 0.00947287 
0.298751 -0.0736356 0.00949924 
0.302652 -0.0554631 0.00952273 
0.305449 -0.0370882 0.00954122 
0.307131 -0.018578 0.00955303 
0.307692 1.97923e-16 0.00955709 
0.333333 0 0.0112346 
0.332725 0.0201262 0.011229 
0.330903 0.0401789 0.0112127 
0.327873 0.060085 0.0111872 
0.323647 0.0797719 0.0111549 
0.31824 0.0991677 0.0111186 
0.311672 0.118202 0.0110816 
0.303967 0.136804 0.0110472 
0.295152 0.154908 0.0110187 
0.28526 0.172446 0.0109985 
0.274328 0.189355 0.0109886 
0.262394 0.205573 0.0109897 
0.249504 0.221041 0.0110018 
0.235702 0.235702 0.0110238 
0.221041 0.249504 0.0110537 
0.205573 0.262394 0.0110889 
0.189355 0.274328 0.011126 
0.172446 0.28526 0.0111618 
0.154908 0.295152 0.011193 
0.136804 0.303967 0.0112168 
0.118202 0.311672 0.011231 
0.0991677 0.31824 0.0112343 
0.0797719 0.323647 0.0112265 
0.060085 0.327873 0.0112083 
0.0401789 0.330903 0.0111812 
0.0201262 0.332725 0.0111478 
-5.36041e-17 0.333333 0.0111111 
-0.0201262 0.332725 0.0110744 
-0.0401789 0.330903 0.011041 
-0.060085 0.327873 0.0110139 
-0.0797719 0.323647 0.0109957 
-0.0991677 0.31824 0.0109879 
-0.118202 0.311672 0.0109912 
-0.136804 0.303967 0.0110055 
-0.154908 0.295152 0.0110292 
-0.172446 0.28526 0.0110604 
-0.189355 0.274328 0.0110962 
-0.205573 0.262394 0.0111334 
-0.221041 0.249504 0.0111685 
-0.235702 0.235702 0.0111984 
-0.249504 0.221041 0.0112204 
-0.262394 0.205573 0.0112325 
-0.274328 0.189355 0.0112337 
-0.28526 0.172446 0.0112237 
-0.295152 0.154908 0.0112035 
-0.303967 0.136804 0.011175 
-0.311672 0.118202 0.0111407 
-0.31824 0.0991677 0.0111037 
-0.323647 0.0797719 0.0110673 
-0.327873 0.060085 0.011035 
-0.330903 0.0401789 0.0110095 
-0.332725 0.0201262 0.0109932 
-0.333333 -1.07208e-16 0.0109877 
-0.332725 -0.0201262 0.0109932 
-0.330903 -0.0401789 0.0110095 
-0.327873 -0.060085 0.011035 
-0.323647 -0.0797719 0.0110673 
-0.31824 -0.0991677 0.0111037 
-0.311672 -0.118202 0.0111407 
-0.303967 -0.136804 0.011175 
-0.295152 -0.154908 0.0112035 
-0.28526 -0.172446 0.0112237 
-0.274328 -0.189355 0.0112337 
-0.262394 -0.205573 0.0112325 
-0.249504 -0.221041 0.0112204 
-0.235702 -0.235702 0.0111984 
-0.221041 -0.249504 0.0111685 
-0.205573 -0.262394 0.0111334 
-0.189355 -0.274328 0.0110962 
-0.172446 -0.28526 0.0110604 
-0.154908 -0.295152 0.0110292 
-0.136804 -0.303967 0.0110055 
-0.118202 -0.311672 0.0109912 
-0.0991677 -0.31824 0.0109879 
-0.0797719 -0.323647 0.0109957 
-0.060085 -0.327873 0.0110139 
-0.0401789 -0.330903 0.011041 
-0.0201262 -0.332725 0.0110744 
-6.12323e-17 -0.333333 0.0111111 
0.0201262 -0.332725 0.0111478 
0.0401789 -0.330903 0.0111812 
0.060085 -0.327873 0.0112083 
0.0797719 -0.323647 0.0112265 
0.0991677 -0.31824 0.0112343 
0.118202 -0.311672 0.011231 
0.136804 -0.303967 0.0112168 
0.154908 -0.295152 0.011193 
0.172446 -0.28526 0.0111618 
0.189355 -0.274328 0.011126 
0.205573 -0.262394 0.0110889 
0.221041 -0.249504 0.0110537 
0.235702 -0.235702 0.0110238 
0.249504 -0.221041 0.0110018 
0.262394 -0.205573 0.0109897 
0.274328 -0.189355 0.0109886 
0.28526 -0.172446 0.0109985 
0.295152 -0.154908 0.0110187 
0.303967 -0.136804 0.0110472 
0.311672 -0.118202 0.0110816 
0.31824 -0.0991677 0.0111186 
0.323647 -0.0797719 0.0111549 
0.327873 -0.060085 0.0111872 
0.330903 -0.0401789 0.0112127 
0.332725 -0.0201262 0.011229 
0.333333 2.14416e-16 0.0112346 
0.358974 0 0.0130523 
0.358319 0.0216743 0.0130448 
0.356357 0.0432696 0.0130229 
0.353094 0.0647069 0.0129887 
0.348543 0.0859082 0.0129451 
0.34272 0.106796 0.0128963 
0.335647 0.127294 0.0128465 
0.327349 0.147328 0.0128004 
0.317856 0.166824 0.012762 
0.307204 0.185711 0.0127348 
0.29543 0.203921 0.0127214 
0.282579 0.221386 0.0127229 
0.268696 0.238044 0.0127392 
0.253833 0.253833 0.0127688 
0.238044 0.268696 0.0128091 
0.221386 0.282579 0.0128563 
0.203921 0.29543 0.0129063 
0.185711 0.307204 0.0129544 
0.166824 0.317856 0.0129964 
0.147328 0.327349 0.0130284 
0.127294 0.335647 0.0130475 
0.106796 0.34272 0.013052 
0.0859082 0.348543 0.0130415 
0.0647069 0.353094 0.013017 
0.0432696 0.356357 0.0129806 
0.0216743 0.358319 0.0129357 
-5.77275e-17 0.358974 0.0128863 
-0.0216743 0.358319 0.0128369 
-0.0432696 0.356357 0.0127919 
-0.0647069 0.353094 0.0127555 
-0.0859082 0.348543 0.012731 
-0.106796 0.34272 0.0127205 
-0.127294 0.335647 0.012725 
-0.147328 0.327349 0.0127442 
-0.166824 0.317856 0.0127761 
-0.185711 0.307204 0.0128181 
-0.203921 0.29543 0.0128662 
-0.221386 0.282579 0.0129162 
-0.238044 0.268696 0.0129634 
-0.253833 0.253833 0.0130037 
-0.268696 0.238044 0.0130333 
-0.282579 0.221386 0.0130496 
-0.29543 0.203921 0.0130511 
-0.307204 0.185711 0.0130377 
-0.317856 0.166824 0.0130106 
-0.327349 0.147328 0.0129722 
-0.335647 0.127294 0.012926 
-0.34272 0.106796 0.0128762 
-0.348543 0.0859082 0.0128274 
-0.353094 0.0647069 0.0127838 
-0.356357 0.0432696 0.0127496 
-0.358319 0.0216743 0.0127277 
-0.358974 -1.15455e-16 0.0127202 
-0.358319 -0.0216743 0.0127277 
-0.356357 -0.0432696 0.0127496 
-0.353094 -0.0647069 0.0127838 
-0.348543 -0.0859082 0.0128274 
-0.34272 -0.106796 0.0128762 
-0.335647 -0.127294 0.012926 
